ra,dec,searchString,canonicalName,radius,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
337.478271,1.058609,337.478271 1.058609,Equatorial Coord 337.478271  +1.058609  J2000,0.000833333,PSO J337.4775+01.0585,-999,-999,-999,109273374774780596,3592022000126490,81466939797019,0,13417641837669,10927,1,1406,21,0.616145508937673,3592022,18968,3,512024576,61,337.4774902,1.0584485,0.0010000000474974513,0.0010000000474974513,337.47751858,1.0584645,0.006149999797344208,0.0032399999909102917,56890.51990741,2.604099988937378,0.9235716866484576,-0.3829805493765406,0.01847263978337888,339.5696738015078,9.74649593109027,66.77209795585854,-45.813039294883666,-999,5,85,13,18,27,12,15,0.999584972858429,19.417800903320312,0.027372999116778374,0.11419600248336792,11,19.20789909362793,19.51569938659668,18.768299102783203,0.016522999852895737,0.07773000001907349,12,18.86720085144043,0.026426000520586967,0.06197899952530861,12,16892216,0.9995579719543457,18.519399642944336,0.02023399993777275,0.06349699944257736,12,18.436800003051758,18.619600296020508,17.827299118041992,0.012901999987661839,0.07434199750423431,18,17.965499877929688,0.014337999746203423,0.05919500067830086,18,16892216,0.9998930096626282,18.1343994140625,0.022298000752925873,0.09720200300216675,22,17.93720054626465,18.261199951171875,17.32740020751953,0.007797999773174524,0.03700900077819824,27,17.564899444580078,0.01358299981802702,0.059999000281095505,27,16892216,0.9992449879646301,17.827699661254883,0.025918999686837196,0.15208600461483002,10,17.503000259399414,17.971900939941406,17.041900634765625,0.011780000291764736,0.07004600018262863,11,17.17729949951172,0.01638999953866005,0.07321199774742126,11,16892216,0.9994400143623352,17.60740089416504,0.018825000151991844,0.05546699836850166,10,17.47949981689453,17.668500900268555,16.83639907836914,0.011854000389575958,0.040782999247312546,15,17.051300048828125,0.02130099944770336,0.06043500080704689,15,16892216,0.0007660436624685838
337.478271,1.058609,337.478271 1.058609,Equatorial Coord 337.478271  +1.058609  J2000,0.000833333,PSO J337.4780+01.0586,-999,-999,-999,109273374779880715,3592022000126588,81466939797117,0,13417641837811,10927,1,1406,21,0.040682132393757,3592022,18968,3,268959744,32,-999.0,-999.0,-999.0,-999.0,337.47799438,1.05858137,0.038440000265836716,0.038440000265836716,56913.39298611,-999.0,0.9235748321849799,-0.38297286533497993,0.018474679201584247,339.57016589685145,9.746427017635117,66.77268148861994,-45.8133123220135,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.668097972869873,19.352699279785156,0.0353970006108284,-999.0,1,19.352699279785156,19.352699279785156,19.25909996032715,0.03596999868750572,-999.0,1,19.23740005493164,0.0353970006108284,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0002779494986278869
337.478271,1.058609,337.478271 1.058609,Equatorial Coord 337.478271  +1.058609  J2000,0.000833333,PSO J337.4782+01.0583,-999,-999,-999,109273374781490329,3592022000126623,81466939797152,0,13417641837745,10927,1,1406,21,0.898747793304499,3592022,18968,3,268959744,32,-999.0,-999.0,-999.0,-999.0,337.47815248,1.05826934,0.06372000277042389,0.06372000277042389,56913.40440972,-999.0,0.9235759818687579,-0.38297035538533186,0.018469234179913644,339.5701966864643,9.746078551038357,66.77250320800391,-45.81363929145542,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5827270150184631,19.44809913635254,0.06192599982023239,-999.0,1,19.44809913635254,19.44809913635254,19.520599365234375,0.06888700276613235,-999.0,1,19.649599075317383,0.06192599982023239,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0003597375611002175
53.594646,-1.12321,53.594646 -1.123210,Equatorial Coord 53.594646  -1.123210  J2000,0.000833333,PSO J053.5947-01.1232,-999,-999,-999,106650535946022638,3507870000075630,365424407553902,0,9427173158099,10665,1,1245,71,0.366723732433025,3507870,85082,3,436285440,52,53.59462834,-1.12314558,0.0010000000474974513,0.0010000000474974513,53.59467059,-1.12319743,0.1794700026512146,0.1794700026512146,56619.38875,-999.0,0.5933797165708473,0.8046839530139328,-0.019602237733784368,50.91275478796282,-19.759306978776138,186.24174907036922,-43.09285213988047,-999,6,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9979140162467957,21.66010093688965,0.1788409948348999,-999.0,1,21.66010093688965,21.66010093688965,21.63360023498535,0.29747700691223145,-999.0,1,21.521299362182617,0.1788409948348999,-999.0,1,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,2.761232795695162e-05
53.594646,-1.12321,53.594646 -1.123210,Equatorial Coord 53.594646  -1.123210  J2000,0.000833333,PSO J053.5950-01.1233,-999,-999,-999,106650535950272410,3507870000075699,365424407553971,0,9427173158140,10665,1,1245,71,0.94107647141542,3507870,85082,3,277348352,33,-999.0,-999.0,-999.0,-999.0,53.59503463,-1.12334606,0.12004999816417694,0.12004999816417694,55441.62164352,-999.0,0.5933745736603743,0.804687682223579,-0.019604831318152546,50.913089547829365,-19.759542157387013,186.24221308443558,-43.09265276916568,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5999280214309692,20.082500457763672,0.1191129982471466,-999.0,1,20.082500457763672,20.082500457763672,-999.0,-999.0,-999.0,0,19.58489990234375,0.1191129982471466,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00041168866632176876
53.594646,-1.12321,53.594646 -1.123210,Equatorial Coord 53.594646  -1.123210  J2000,0.000833333,PSO J053.5954-01.1232,-999,-999,-999,106650535953942542,3507870000075764,365424407554036,0,9427173158818,10665,1,1245,71,0.0264072567470439,3507870,85082,3,268959744,32,-999.0,-999.0,-999.0,-999.0,53.59543352,-1.12319854,0.29416000843048096,0.29416000843048096,56534.62708333,-999.0,0.5933690014106591,0.8046918538679118,-0.019602257103216655,50.91353908339272,-19.759499394291815,186.24238348339685,-43.0922461608081,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5130860209465027,21.027700424194336,0.2937749922275543,-999.0,1,21.027700424194336,21.027700424194336,-999.0,-999.0,-999.0,0,22.087900161743164,0.2937749922275543,-999.0,1,4112,0.0007874520768669501
27.168976,-0.576611,27.168976 -0.576611,Equatorial Coord 27.168976  -0.576611  J2000,0.000833333,PSO J027.1687-00.5770,-999,-999,-999,107300271686378095,3496625000220636,363444427775457,0,8953121531127,10730,1,1239,87,0.537940244691391,3496625,84621,3,268959744,32,-999.0,-999.0,-999.0,-999.0,27.16865739,-0.57695813,0.3732199966907501,0.3732199966907501,55416.62128472,-999.0,0.8896211810195199,0.45658816941945113,-0.010069648833464706,25.00364001824278,-11.002922523987914,152.65654028217446,-60.10325924118967,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4607410132884979,20.75119972229004,0.37291398644447327,-999.0,1,20.75119972229004,20.75119972229004,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,0.00047117012008823035
16.958336,0.828198,16.958336 0.828198,Equatorial Coord 16.958336  +0.828198  J2000,0.000833333,PSO J016.9578+00.8279,-999,-999,-999,108990169577833914,3492127000022930,44014824872337,0,17061911480448,10899,1,1326,22,0.884807227072126,3492127,10248,3,268959744,32,-999.0,-999.0,-999.0,-999.0,16.9577839,0.82789346,0.23875999450683594,0.23875999450683594,55918.21054398,-999.0,0.9564200659715568,0.29163656294844287,0.014448963927627845,15.948492272941447,-5.8975324156259505,131.62030922600766,-61.76699875629658,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5742740035057068,20.984500885009766,0.2382889986038208,-999.0,1,20.984500885009766,20.984500885009766,-999.0,-999.0,-999.0,0,21.056900024414062,0.2382889986038208,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0006304723319115722
16.958336,0.828198,16.958336 0.828198,Equatorial Coord 16.958336  +0.828198  J2000,0.000833333,PSO J016.9581+00.8286,-999,-999,-999,108990169581014732,3492127000023012,44014824872419,0,17061911481320,10899,1,1326,22,0.47766383223018,3492127,10248,3,444915712,53,16.95808916,0.82859367,0.0010000000474974513,0.0010000000474974513,16.95806355,0.82858639,0.014109999872744083,0.009770000353455544,56321.70564815,7.7505998611450195,0.9564184753203023,0.2916411800633618,0.014461056574052559,15.949018463930642,-5.896999137391888,131.6206979913498,-61.76627452113376,-999,5,88,12,21,28,13,14,0.999409019947052,20.3705997467041,0.07361099869012833,0.2799049913883209,11,19.958599090576172,20.71179962158203,18.90369987487793,0.019867999479174614,0.07012800127267838,12,19.164600372314453,0.032568998634815216,0.1292629987001419,12,16892216,0.9998679757118225,19.75950050354004,0.07601500302553177,0.2938059866428375,15,19.18549919128418,20.18269920349121,18.30820083618164,0.021362999454140663,0.1152380034327507,19,18.659799575805664,0.06851200014352798,0.21288800239562988,19,16892216,0.999567985534668,19.30139923095703,0.026861999183893204,0.111674003303051,17,19.095500946044922,19.51799964904785,17.920400619506836,0.016838999465107918,0.06645700335502625,24,18.15570068359375,0.025557000190019608,0.11834599822759628,24,16892216,0.9990829825401306,18.854000091552734,0.028531000018119812,0.11246100068092346,7,18.737499237060547,19.03070068359375,17.71649932861328,0.02542000077664852,0.13530099391937256,10,17.854400634765625,0.02868100069463253,0.10321599990129471,10,16892216,0.9996219873428345,18.845699310302734,0.0571260005235672,0.15496699512004852,11,18.674699783325195,19.09980010986328,17.757400512695312,0.035002000629901886,0.0966849997639656,13,17.86440086364746,0.0303530003875494,0.11773400008678436,13,16892216,0.0004744051843597819
16.958336,0.828198,16.958336 0.828198,Equatorial Coord 16.958336  +0.828198  J2000,0.000833333,PSO J016.9590+00.8285,-999,-999,-999,108990169590214641,3492127000023261,44014824872668,0,17061911480733,10899,1,1326,22,0.545903235250994,3492127,10248,3,268959744,32,-999.0,-999.0,-999.0,-999.0,16.95903424,0.82848224,0.21091000735759735,0.21091000735759735,55103.47872685,-999.0,0.9564135594170553,0.29165739107835603,0.014459239003689645,15.949879964100596,-5.897466621655573,131.62276064351985,-61.76624720235242,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6144329905509949,21.59589958190918,0.21037499606609344,-999.0,1,21.59589958190918,21.59589958190918,-999.0,-999.0,-999.0,0,22.426000595092773,0.21037499606609344,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0007538100427576057
185.137543,46.666145,185.137543 46.666145,Equatorial Coord 185.137543  +46.666145  J2000,0.000833333,PSO J185.1377+46.6670,-999,-999,-999,164001851377691043,3582907000245014,280066227682583,0,15121815865448,16400,1,2258,65,0.221645292101098,3582907,65208,3,302067712,36,-999.0,-999.0,-999.0,-999.0,185.13773913,46.66695736,0.18438999354839325,0.18438999354839325,55555.59302083,-999.0,-0.6834808473374803,-0.06145284287135975,0.7273771232489155,161.1792488049852,43.77276389897354,138.22161554047193,69.5336530640924,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9716129899024963,19.98080062866211,0.18377399444580078,-999.0,1,19.98080062866211,19.98080062866211,19.94219970703125,0.2631849944591522,-999.0,1,19.774200439453125,0.18377399444580078,-999.0,1,280,0.0008234342763964235
30.636435,-1.089188,30.636435 -1.089188,Equatorial Coord 30.636435  -1.089188  J2000,0.000833333,PSO J030.6365-01.0899,-999,-999,-999,106690306364352473,3498654000000265,363568981606664,0,8963324185915,10669,1,1240,78,0.0194253726111961,3498654,84650,3,512024576,61,30.63646053,-1.08993675,0.0010000000474974513,0.0010000000474974513,30.63648488,-1.08994076,0.005549999885261059,0.006519999820739031,56086.44079861,4.625500202178955,0.8602620266387976,0.509497215453152,-0.019021907601318624,28.12854538034142,-12.715999760080818,159.1239563949546,-58.87185821327729,-999,5,61,11,10,16,10,14,0.9993720054626465,19.160999298095703,0.13881100714206696,0.27224400639533997,7,18.799999237060547,19.515399932861328,17.796300888061523,0.028116999194025993,0.0743969976902008,7,18.112499237060547,0.09000000357627869,0.2564150094985962,7,16892216,0.9994310140609741,18.385799407958984,0.03084300085902214,0.09143699705600739,7,18.235599517822266,18.486499786376953,17.079500198364258,0.01631000079214573,0.043081000447273254,10,17.46820068359375,0.03545700013637543,0.17715199291706085,10,16892216,0.9995359778404236,18.236799240112305,0.017971999943256378,0.061246998608112335,9,18.18779945373535,18.35580062866211,16.629100799560547,0.006397999823093414,0.01754000037908554,14,17.33099937438965,0.02894899994134903,0.10293599963188171,14,16892216,0.9994360208511353,17.625,0.08990500122308731,0.3635669946670532,10,17.285900115966797,18.209299087524414,16.414400100708008,0.012752999551594257,0.05688200145959854,10,16.95159912109375,0.07292500138282776,0.22202199697494507,10,16892216,0.999858021736145,17.799400329589844,0.040095001459121704,0.16870500147342682,9,17.548799514770508,18.044700622558594,16.34480094909668,0.020128000527620316,0.05461899936199188,12,16.89780044555664,0.07084199786186218,0.2037310004234314,12,16892216,0.0007544101884092357
30.636435,-1.089188,30.636435 -1.089188,Equatorial Coord 30.636435  -1.089188  J2000,0.000833333,PSO J030.6367-01.0889,-999,-999,-999,106690306366483773,3498654000000269,363568981606668,0,8963324183178,10669,1,1240,78,0.83323197982575,3498654,84650,3,277348352,33,-999.0,-999.0,-999.0,-999.0,30.63665053,-1.08887923,0.12654000520706177,0.12654000520706177,56988.31797454,-999.0,0.8602608566909395,0.5094998820914183,-0.019003383756624286,28.129086182283825,-12.71506382267066,159.12314962711645,-58.87086809687951,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8055390119552612,21.339500427246094,0.1256449967622757,-999.0,1,21.339500427246094,21.339500427246094,-999.0,-999.0,-999.0,0,20.873600006103516,0.1256449967622757,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00037653062753801816
30.636435,-1.089188,30.636435 -1.089188,Equatorial Coord 30.636435  -1.089188  J2000,0.000833333,PSO J030.6369-01.0897,-999,-999,-999,106690306368102828,3498654000025183,363568981631584,0,8963324183089,10669,1,1240,78,0.0237219613266382,3498654,84650,3,310456320,37,-999.0,-999.0,-999.0,-999.0,30.6368504,-1.08965959,0.036070000380277634,0.036070000380277634,56588.43908565,-999.0,0.8602588565765631,0.509502751071051,-0.019017001146731206,28.12899733775183,-12.715864687439197,159.12427190561903,-58.87142692483968,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9003300070762634,19.556100845336914,0.032802000641822815,-999.0,1,19.556100845336914,19.556100845336914,18.776399612426758,0.023889999836683273,-999.0,1,18.78529930114746,0.032802000641822815,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0006284042571793325
30.636435,-1.089188,30.636435 -1.089188,Equatorial Coord 30.636435  -1.089188  J2000,0.000833333,PSO J030.6369-01.0892,-999,-999,-999,106690306368173369,3498654000000273,363568981606672,0,8963324183289,10669,1,1240,78,0.225121920206698,3498654,84650,3,277348352,33,-999.0,-999.0,-999.0,-999.0,30.63686705,-1.08922415,0.039650000631809235,0.039650000631809235,56858.8565625,-999.0,0.860258832844285,0.5095030746952787,-0.019009402658842527,28.12916993726593,-12.715462769700816,159.1238565609498,-58.87104773972541,-999,0,2,0,2,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7994470000267029,20.186500549316406,0.060802001506090164,0.093811996281147,2,20.15220069885254,20.273799896240234,19.999099731445312,0.06140900030732155,-999.0,1,19.87660026550293,0.06676200032234192,0.10379000008106232,2,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0004334819185070417
318.956085,0.651289,318.956085 0.651289,Equatorial Coord 318.956085  +0.651289  J2000,0.000833333,PSO J318.9559+00.6510,-999,-999,-999,108783189558801671,3590260000036143,79461189979439,0,13333392868403,10878,1,1402,17,0.210997142094185,3590260,18501,3,268959744,32,-999.0,-999.0,-999.0,-999.0,318.9558902,0.65103851,0.26987001299858093,0.26987001299858093,55342.59508102,-999.0,0.7541555941463794,-0.6565974664383055,0.011362521045956727,321.5925215859815,15.759759255869241,51.96539017441317,-31.273086574917837,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7401909828186035,20.024999618530273,0.26945599913597107,-999.0,1,20.024999618530273,20.024999618530273,-999.0,-999.0,-999.0,0,21.08530044555664,0.26945599913597107,-999.0,1,4120,0.0003173127463337431
318.956085,0.651289,318.956085 0.651289,Equatorial Coord 318.956085  +0.651289  J2000,0.000833333,PSO J318.9562+00.6512,-999,-999,-999,108783189562081898,3590260000036209,79461189979505,0,13333392868367,10878,1,1402,17,0.727481432936603,3590260,18501,3,512024576,61,318.95616114,0.65123307,0.0010000000474974513,0.0010000000474974513,318.95619742,0.65121496,0.029850000515580177,0.010379999876022339,56264.87344907,14.230500221252441,0.7541590884163828,-0.6565933996657953,0.011365600480560626,321.5928820324982,15.759831152174556,51.965758121005024,-31.273249688118405,-999,5,71,14,14,26,9,8,0.9992120265960693,20.531400680541992,0.04573399946093559,0.13479800522327423,10,20.292400360107422,20.7455997467041,19.451200485229492,0.07474800199270248,0.18140900135040283,10,19.65570068359375,0.06793499737977982,0.1348160058259964,10,16892216,0.9990350008010864,19.727399826049805,0.024376999586820602,0.10038899630308151,13,19.612600326538086,19.886899948120117,18.786800384521484,0.023145999759435654,0.06856700032949448,13,19.005199432373047,0.029573999345302582,0.08971100300550461,13,16892216,0.9998360276222229,18.998199462890625,0.06404100358486176,0.3256320059299469,24,18.433799743652344,19.4822998046875,18.221799850463867,0.01332200039178133,0.06860499829053879,24,18.275299072265625,0.05109100043773651,0.15628699958324432,24,16892216,0.9995949864387512,18.755699157714844,0.035422999411821365,0.10250099748373032,6,18.576200485229492,18.869300842285156,18.119199752807617,0.028168000280857086,0.09435299783945084,7,18.067800521850586,0.049564000219106674,0.10364200174808502,7,16892216,0.9985989928245544,18.69540023803711,0.06761699914932251,0.1521330028772354,6,18.47410011291504,18.913700103759766,18.07979965209961,0.11120100319385529,0.2575739920139313,6,18.164499282836914,0.08184300363063812,0.18143099546432495,6,16892216,0.00013460514573038066
318.956085,0.651289,318.956085 0.651289,Equatorial Coord 318.956085  +0.651289  J2000,0.000833333,PSO J318.9565+00.6511,-999,-999,-999,108783189565221756,3590260000036287,79461189979583,0,13333392995332,10878,1,1402,17,0.505586153367149,3590260,18501,3,268959744,32,-999.0,-999.0,-999.0,-999.0,318.95652261,0.65109982,0.1701499968767166,0.1701499968767166,56149.39686343,-999.0,0.7541628322141636,-0.6565891343187359,0.011363591038236243,321.5931657730396,15.759620385907063,51.96585038406983,-31.273585505980726,-999,0,1,1,0,0,0,0,0.7188609838485718,21.743499755859375,0.16948500275611877,-999.0,1,21.743499755859375,21.743499755859375,-999.0,-999.0,-999.0,0,21.895099639892578,0.16948500275611877,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00047672512875880294
