ra,dec,searchString,canonicalName,radius,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
334.671509,0.639188,334.671509 0.639188,Equatorial Coord 334.671509  +0.639188  J2000,0.000833333,PSO J334.6713+00.6395,-999,-999,-999,108763346710728036,3591783000052851,81260781293171,0,13352296810251,10876,1,1406,18,0.464626817465412,3591783,18920,3,302309376,36,-999.0,-999.0,-999.0,-999.0,334.6712588,0.63953337,0.0751900002360344,0.07653000205755234,56244.57765046,2.771199941635132,0.9038117553946924,-0.42778467313219876,0.01116173120724103,336.7640916714114,10.393272664504133,63.7169625058701,-43.978089978880476,-999,0,14,2,4,8,0,0,0.9984660148620605,22.104700088500977,0.2869429886341095,0.5715550184249878,2,21.533199310302734,22.107099533081055,22.35460090637207,0.0010949999559670687,-999.0,2,22.61590003967285,0.00036100001307204366,-999.0,2,280,0.9991070032119751,21.188600540161133,0.2153960019350052,0.3246000111103058,3,21.062999725341797,21.501800537109375,20.80430030822754,0.2950980067253113,0.4528209865093231,3,20.751699447631836,0.277538001537323,0.3633350133895874,3,16777496,0.9992520213127136,21.513399124145508,0.0880730003118515,0.19292600452899933,4,21.39780044555664,21.805599212646484,20.938899993896484,0.09059199690818787,0.42743200063705444,4,20.925899505615234,0.16807599365711212,0.3869610130786896,4,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0004264653352463619
334.671509,0.639188,334.671509 0.639188,Equatorial Coord 334.671509  +0.639188  J2000,0.000833333,PSO J334.6713+00.6395,-999,-999,-999,108763346714157797,3591783000052906,81260781293226,0,13352296810255,10876,1,1406,18,0.117916825337258,3591783,18920,3,444915712,53,334.67126684,0.63948146,0.0010000000474974513,0.0010000000474974513,334.67133382,0.63945056,0.15479999780654907,0.163100004196167,55788.816875,1.698199987411499,0.9038123300924524,-0.4277834966305628,0.011160285990109849,336.76413188527465,10.393168164402733,63.716941697169794,-43.9782007063549,-999,4,9,1,4,4,0,0,0.9991260170936584,21.947599411010742,0.21294699609279633,-999.0,1,21.947599411010742,21.947599411010742,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,115000,0.9982020258903503,21.753599166870117,0.17264799773693085,0.25497499108314514,3,21.537799835205078,22.015600204467773,21.29789924621582,0.11413899809122086,0.42542099952697754,3,21.196199417114258,0.22636300325393677,0.43834298849105835,3,16892216,0.9984059929847717,21.69059944152832,0.14486700296401978,0.27094200253486633,4,21.340599060058594,21.990800857543945,21.154800415039062,0.1471409946680069,0.46657899022102356,4,21.143699645996094,0.217739999294281,0.43886199593544006,4,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0003156294747563402
53.366451,-28.371523,53.366451 -28.371523,Equatorial Coord 53.366451  -28.371523  J2000,0.000833333,PSO J053.3661-28.3715,-999,-999,-999,73950533660624516,3551444000051112,484442246268839,0,9876792379061,7395,1,647,97,0.242866150329696,3551444,112793,3,302067712,36,-999.0,-999.0,-999.0,-999.0,53.36609786,-28.3714837,0.17928999662399292,0.17928999662399292,56652.30900463,-999.0,0.5250273138594812,0.7060766644808109,-0.4751863461602724,41.148541184896786,-45.793878335664346,224.5838208093468,-54.299929458997035,-999,0,1,1,0,0,0,0,0.9993619918823242,21.686500549316406,0.17866100370883942,-999.0,1,21.686500549316406,21.686500549316406,21.275400161743164,0.23786799609661102,-999.0,1,21.238800048828125,0.17866100370883942,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00031319805522089014
53.366451,-28.371523,53.366451 -28.371523,Equatorial Coord 53.366451  -28.371523  J2000,0.000833333,PSO J053.3662-28.3720,-999,-999,-999,73950533662193908,3551444000051145,484442246268872,0,9876792379008,7395,1,647,97,0.788585723180869,3551444,112793,3,268959744,32,-999.0,-999.0,-999.0,-999.0,53.36622096,-28.37197127,0.2230599969625473,0.2230599969625473,56242.4550463,-999.0,0.5250233839688225,0.7060745475486107,-0.47519383370362805,41.14844920263143,-45.79437365700223,224.58467386039018,-54.299888716772315,-999,0,1,1,0,0,0,0,0.6051369905471802,21.2987003326416,0.22255299985408783,-999.0,1,21.2987003326416,21.2987003326416,21.413799285888672,0.20243699848651886,-999.0,1,21.417299270629883,0.22255299985408783,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0004918486624510208
53.366451,-28.371523,53.366451 -28.371523,Equatorial Coord 53.366451  -28.371523  J2000,0.000833333,PSO J053.3664-28.3716,-999,-999,-999,73950533663814369,3551444000051175,484442246268902,0,9876792379012,7395,1,647,97,0.0245126104210621,3551444,112793,3,444915712,53,53.36639681,-28.37154328,0.0010000000474974513,0.0010000000474974513,53.36642077,-28.37155493,0.017270000651478767,0.025919999927282333,56226.27818287,2.5204999446868896,0.5250229820155612,0.7060791493818982,-0.4751874400314288,41.14888956718716,-45.79404203196228,224.58400819879017,-54.29965771918636,-999,10,64,7,8,26,18,5,0.9992079734802246,21.767000198364258,0.040883999317884445,0.09773000329732895,7,21.680700302124023,21.950199127197266,21.53820037841797,0.050501998513936996,0.13662299513816833,7,21.421100616455078,0.060819000005722046,0.22329799830913544,7,115000,0.9998250007629395,20.78339958190918,0.04870700091123581,0.12930099666118622,8,20.48819923400879,20.897300720214844,20.35260009765625,0.032131001353263855,0.14695300161838531,8,20.2908992767334,0.04583299905061722,0.18534499406814575,8,16892216,0.9993929862976074,20.47640037536621,0.03415500000119209,0.17412400245666504,25,20.061899185180664,20.740100860595703,20.036100387573242,0.05820300057530403,0.25811100006103516,26,19.96190071105957,0.044206999242305756,0.2146880030632019,26,16892216,0.9992020130157471,20.171300888061523,0.05480000004172325,0.22513799369335175,18,19.746700286865234,20.523500442504883,19.770700454711914,0.06984899938106537,0.28521400690078735,18,19.770299911499023,0.057555001229047775,0.3176940083503723,18,16892216,0.9987789988517761,19.733699798583984,0.11886200308799744,0.22410300374031067,5,19.43950080871582,20.01650047302246,19.20039939880371,0.1998320072889328,0.9010739922523499,5,19.25830078125,0.09139200299978256,0.20777200162410736,5,115000,4.1557516680202375e-05
53.366451,-28.371523,53.366451 -28.371523,Equatorial Coord 53.366451  -28.371523  J2000,0.000833333,PSO J053.3666-28.3714,-999,-999,-999,73950533666584661,3551444000051216,484442246268943,0,9876792381030,7395,1,647,97,0.321519423575624,3551444,112793,3,310456320,37,-999.0,-999.0,-999.0,-999.0,53.36658864,-28.37138315,0.07186999917030334,0.07186999917030334,56722.29871528,6.848499774932861,0.5250217633725582,0.7060818308883727,-0.47518480202389984,41.149172627618775,-45.793930792991866,224.58375113751444,-54.2994879448901,-999,0,3,1,0,2,0,0,0.9706950187683105,20.666900634765625,0.11935500055551529,-999.0,1,20.666900634765625,20.666900634765625,20.247699737548828,0.14711199700832367,-999.0,1,20.110599517822266,0.11935500055551529,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9988300204277039,20.228700637817383,0.11619299650192261,0.18601199984550476,2,20.050899505615234,20.283300399780273,19.64889907836914,0.05930599942803383,0.09772100299596786,2,19.67289924621582,0.10221999883651733,0.16303600370883942,2,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00018500008783472717
243.619476,54.725811,243.619476 54.725811,Equatorial Coord 243.619476  +54.725811  J2000,0.000833333,PSO J243.6192+54.7259,-999,-999,-999,173672436192701880,3514473000024971,309168925860234,0,14748792822102,17367,1,2386,62,0.35262989658176,3514473,71984,3,444915712,53,243.61924978,54.7259355,0.0010000000474974513,0.0010000000474974513,243.6192499,54.72594786,0.006769999861717224,0.013260000385344028,56157.84649306,2.983299970626831,-0.25659765955102126,-0.5173489932685574,0.8163992039908836,210.2949898664364,72.71164827671869,84.31866476435994,44.21721926184555,-999,5,75,10,11,28,14,12,0.9990919828414917,20.876399993896484,0.0517520010471344,0.14441600441932678,10,20.62540054321289,21.00189971923828,20.02440071105957,0.05001499876379967,0.14499199390411377,10,20.073299407958984,0.049865998327732086,0.1494559943675995,10,16892216,0.9994969964027405,20.07270050048828,0.018991999328136444,0.05183099955320358,8,19.97480010986328,20.127899169921875,19.220699310302734,0.031007999554276466,0.11119300127029419,10,19.345399856567383,0.016999000683426857,0.06971599906682968,10,16892216,0.9997349977493286,19.65180015563965,0.026079999282956123,0.13518600165843964,26,19.44029998779297,20.018999099731445,18.837600708007812,0.015577999874949455,0.12647399306297302,28,18.95170021057129,0.019700000062584877,0.11200600117444992,28,16892216,0.999625027179718,19.332199096679688,0.03289400041103363,0.13339200615882874,12,19.10219955444336,19.561199188232422,18.63759994506836,0.03281199932098389,0.1465339958667755,14,18.67569923400879,0.030760999768972397,0.17400899529457092,14,16892216,0.9991649985313416,19.08530044555664,0.11879800260066986,0.22444599866867065,11,18.734399795532227,19.439699172973633,18.47610092163086,0.04264499992132187,0.1785620003938675,11,18.431299209594727,0.07304999977350235,0.2037619948387146,11,16892216,0.000189154035373832
243.619476,54.725811,243.619476 54.725811,Equatorial Coord 243.619476  +54.725811  J2000,0.000833333,PSO J243.6194+54.7255,-999,-999,-999,173672436194401307,3514473000024984,309168925860247,0,14748792822586,17367,1,2386,62,0.554239260548949,3514473,71984,3,268959744,32,-999.0,-999.0,-999.0,-999.0,243.6194236,54.72549407,0.15803000330924988,0.15803000330924988,56094.38282407,-999.0,-0.25659896416943395,-0.5173555637962556,0.816394630185814,210.2961693625559,72.71134312325428,84.31801747647766,44.217247070977876,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7200539708137512,21.47249984741211,0.1573210060596466,-999.0,1,21.47249984741211,21.47249984741211,-999.0,-999.0,-999.0,0,22.04990005493164,0.1573210060596466,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0003183713683179789
243.619476,54.725811,243.619476 54.725811,Equatorial Coord 243.619476  +54.725811  J2000,0.000833333,PSO J243.6204+54.7262,-999,-999,-999,173672436204292152,3514473000025064,309168925860327,0,14748792822153,17367,1,2386,62,0.784849062361614,3514473,71984,3,302067712,36,-999.0,-999.0,-999.0,-999.0,243.62041503,54.72620599,0.02061999961733818,0.02061999961733818,56846.36097222,-999.0,-0.2565855048006257,-0.5173509160996129,0.816401805691964,210.2962934484976,72.71225596093436,84.31875403811785,44.21650144602504,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8511970043182373,18.387699127197266,0.014150000177323818,-999.0,1,18.387699127197266,18.387699127197266,18.27239990234375,0.018573999404907227,-999.0,1,18.391799926757812,0.014150000177323818,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.000670881665221945
163.261978,58.136345,163.261978 58.136345,Equatorial Coord 163.261978  +58.136345  J2000,0.000833333,PSO J163.2619+58.1365,-999,-999,-999,177761632618434572,3577592000103406,305281980535792,0,15873213477355,17776,1,2427,58,0.934010278372104,3577592,71079,3,444915712,53,163.26190588,58.13656431,0.0010000000474974513,0.0010000000474974513,163.2618882,58.13652597,0.01140000019222498,0.009549999609589577,55737.18311343,3.6793999671936035,-0.5055306134682074,0.15203305964612623,0.8493083937069592,136.64391605295097,45.95136924275741,148.4344906118597,52.729795011286434,-999,5,87,17,21,28,11,10,0.9992550015449524,20.672100067138672,0.02735299989581108,0.1711300015449524,17,20.29640007019043,20.79960060119629,19.86389923095703,0.016165999695658684,0.13318400084972382,17,19.915599822998047,0.013477999716997147,0.07011500000953674,17,16892216,0.9992210268974304,20.30579948425293,0.00886599998921156,0.06920299679040909,15,20.203899383544922,20.450300216674805,19.417600631713867,0.008876999840140343,0.10039400309324265,19,19.483699798583984,0.007950999774038792,0.09875600039958954,19,16892216,0.9997199773788452,19.774099349975586,0.0433959998190403,0.1997939944267273,24,19.388700485229492,20.071300506591797,19.13170051574707,0.022154999896883965,0.14314299821853638,27,19.132099151611328,0.02522299997508526,0.1067660003900528,27,16892216,0.9985340237617493,19.95479965209961,0.028735000640153885,0.10111699998378754,8,19.76849937438965,20.012800216674805,19.020700454711914,0.031129999086260796,0.11396399885416031,8,19.059799194335938,0.029171999543905258,0.08354099839925766,8,16892216,0.9992370009422302,19.372900009155273,0.044443998485803604,0.25700700283050537,10,18.867900848388672,19.57080078125,19.114700317382812,0.07065699994564056,0.26978999376296997,9,18.96980094909668,0.0925929993391037,0.3020640015602112,10,115000,0.00018707592230563037
163.261978,58.136345,163.261978 58.136345,Equatorial Coord 163.261978  +58.136345  J2000,0.000833333,PSO J163.2634+58.1364,-999,-999,-999,177761632634124461,3577592000103540,305281980535926,0,15873213475561,17776,1,2427,58,0.468533506121983,3577592,71079,3,268513280,32,-999.0,-999.0,-999.0,-999.0,163.26343067,58.1364233,0.016119999811053276,0.016119999811053276,55191.54967593,-999.0,-0.5055361636249809,0.15201988837460076,0.849307447751349,136.6449766958587,45.95172947728477,148.4336887848282,52.730456675953796,-999,0,1,1,0,0,0,0,0.9982249736785889,19.062400817871094,0.005880000069737434,-999.0,1,19.062400817871094,19.062400817871094,19.45490074157715,0.012032000347971916,-999.0,1,19.35219955444336,0.005880000069737434,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0007708502195466228
351.113007,-0.754244,351.113007 -0.754244,Equatorial Coord 351.113007  -0.754244  J2000,0.000833333,PSO J351.1129-00.7541,-999,-999,-999,107093511129405500,3593113000078670,402051888657231,0,12649393098135,10709,1,1320,87,0.092393958095828,3593113,93610,3,268959744,32,-999.0,-999.0,-999.0,-999.0,351.11292802,-0.7541133,0.2779499888420105,0.2779499888420105,56165.50274306,-999.0,0.9879091740503991,-0.15447408165499413,-0.01316138001519659,351.53866646603853,2.829896399989913,80.9550419196775,-56.36458687426524,-999,0,1,1,0,0,0,0,0.625694990158081,22.28420066833496,0.2775479853153229,-999.0,1,22.28420066833496,22.28420066833496,-999.0,-999.0,-999.0,0,22.018699645996094,0.2775479853153229,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00015270641660694803
185.618042,47.716175,185.618042 47.716175,Equatorial Coord 185.618042  +47.716175  J2000,0.000833333,PSO J185.6175+47.7167,-999,-999,-999,165261856174350676,3582842000416096,280083407727616,0,14639109571222,16526,1,2258,95,0.252084883164694,3582842,65212,3,1343750144,160,185.61746005,47.71667505,0.0010000000474974513,0.0010000000474974513,185.61746005,47.71667505,0.0010000000474974513,0.0010000000474974513,55934.88253472,-999.0,-0.669566196734585,-0.06585754789433586,0.739826933529544,160.74693772037338,44.82748952646691,136.4015473434783,68.64684583599055,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0006350989040536183
185.618042,47.716175,185.618042 47.716175,Equatorial Coord 185.618042  +47.716175  J2000,0.000833333,PSO J185.6181+47.7161,-999,-999,-999,165261856181160019,3582842000366572,280083407673326,0,14639109571192,16526,1,2258,95,0.415365597620016,3582842,65212,3,302067712,36,-999.0,-999.0,-999.0,-999.0,185.61807063,47.71613374,0.06304000318050385,0.06304000318050385,55975.8153588,0.45019999146461487,-0.6695724508927927,-0.0658653674690651,0.7398205771493408,160.74784431994493,44.82726967561281,136.40093207091525,68.64748738408231,-999,0,4,2,0,2,0,0,0.9993249773979187,20.89389991760254,0.30269598960876465,0.5398039817810059,2,20.823699951171875,21.429100036621094,20.89940071105957,0.1482190042734146,-999.0,1,20.909299850463867,8.299999899463728e-05,-999.0,2,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.999455988407135,21.208099365234375,0.04581400007009506,0.06514400243759155,2,21.16710090637207,21.258699417114258,21.60759925842285,0.07438600063323975,0.1082329973578453,2,21.315399169921875,0.4889329969882965,0.839398980140686,2,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,4.553489618534826e-05
6.648502,-0.302072,6.648502 -0.302072,Equatorial Coord 6.648502  -0.302072  J2000,0.000833333,PSO J006.6491-00.3016,-999,-999,-999,107630066491408545,3485504000093103,362216067001264,0,8805945780706,10763,1,1234,98,0.365275686946954,3485504,84335,3,268959744,32,-999.0,-999.0,-999.0,-999.0,6.64911882,-0.30157862,0.1894800066947937,0.1894800066947937,55094.5140162,-999.0,0.993260107447499,0.11578710790603544,-0.005263515568388969,5.985339177454959,-2.916849905449159,109.37466661695548,-62.51763708749508,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5410410165786743,21.160999298095703,0.18888899683952332,-999.0,1,21.160999298095703,21.160999298095703,-999.0,-999.0,-999.0,0,21.2268009185791,0.18888899683952332,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0007898608604452593
15.860297,0.331394,15.860297 0.331394,Equatorial Coord 15.860297  +0.331394  J2000,0.000833333,PSO J015.8608+00.3320,-999,-999,-999,108390158607808814,3491127000060239,43989055105873,0,17069500368054,10839,1,1326,5,0.0602817601154388,3491127,10242,3,268959744,32,-999.0,-999.0,-999.0,-999.0,15.86078072,0.33198387,-999.0,-999.0,-999.0,-999.0,0.961912463518193,0.27329624954628345,0.005794179173664423,14.738790894369668,-5.934700598777969,129.4183498991729,-62.38847280129125,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,15.089599609375,0.007408999837934971,-999.0,1,-999.0,-999.0,-999.0,0,24,0.0007628393105860175
15.860297,0.331394,15.860297 0.331394,Equatorial Coord 15.860297  +0.331394  J2000,0.000833333,PSO J015.8608+00.3316,-999,-999,-999,108390158608358411,3491127000011770,43989055057401,0,17069500368018,10839,1,1326,5,0.05138349351602,3491127,10242,3,512024576,61,15.86082861,0.33162831,0.0010000000474974513,0.0010000000474974513,15.86084248,0.33160875,0.008170000277459621,0.007040000054985285,56966.18094907,1.4967999458312988,0.9619122053974989,0.27329729676816616,0.005787632204352075,14.738703123311499,-5.935070609301747,129.41856385379802,-62.38883981097536,-999,5,74,7,19,23,12,13,0.998769998550415,20.53260040283203,0.03836899995803833,0.11706099659204483,6,20.411800384521484,20.697599411010742,20.04330062866211,0.07085900008678436,0.25447899103164673,6,20.200000762939453,0.07198300212621689,0.18397699296474457,6,16892216,0.9990580081939697,19.43939971923828,0.028049999848008156,0.1284009963274002,19,19.09320068359375,19.564199447631836,19.026100158691406,0.0219310000538826,0.07918400317430496,19,19.03820037841797,0.008073999546468258,0.0309200007468462,19,16892216,0.9996389746665955,18.94969940185547,0.016973000019788742,0.07032299786806107,15,18.827800750732422,19.060400009155273,18.55769920349121,0.014340000227093697,0.0509210005402565,15,18.546100616455078,0.01334299985319376,0.04569000005722046,15,16892216,0.999538004398346,18.679500579833984,0.02984900027513504,0.10627499967813492,11,18.493900299072266,18.757999420166016,18.31220054626465,0.017351999878883362,0.08417300134897232,11,18.292800903320312,0.032290998846292496,0.10530400276184082,12,16892216,0.9995229840278625,18.482799530029297,0.037230998277664185,0.12546700239181519,10,18.300600051879883,18.653200149536133,18.071199417114258,0.029430000111460686,0.1327040046453476,11,18.07200050354004,0.03377800062298775,0.10634399950504303,11,16892216,0.0005862218287172894
40.612354,-0.794122,40.612354 -0.794122,Equatorial Coord 40.612354  -0.794122  J2000,0.000833333,PSO J040.6122-00.7946,-999,-999,-999,107040406122596874,3502799000089519,364458039926192,0,8935651050554,10704,1,1242,83,0.923533525246692,3502799,84857,3,268959744,32,-999.0,-999.0,-999.0,-999.0,40.61224653,-0.79463953,0.21773000061511993,0.21773000061511993,55937.23895833,-999.0,0.7590591831815314,0.6508738875441259,-0.013868631546865592,37.93462422716103,-15.76110487080844,172.8992356521429,-52.54738855071178,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8378300070762634,21.533100128173828,0.21720999479293823,-999.0,1,21.533100128173828,21.533100128173828,21.300399780273438,0.2944299876689911,-999.0,1,21.39349937438965,0.21720999479293823,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0005285687105489993
